"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-04-18T03:24:00.000","2024-04-18T00:00:00.000","03:24","2024","Thursday","2024-04-18T03:51:00.000","138320305151","1383203","240242438","241090244","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Open or Active","MISSION ST \ THE EMBARCADERO","24550000","Southern","Financial District/South Beach","3","3","37.79376983642578","-122.39250183105469","POINT (-122.39250183105469 37.79376983642578)","108","1",,,"4",,"3","1"
"2024-07-14T02:45:00.000","2024-07-14T00:00:00.000","02:45","2024","Sunday","2024-07-18T09:55:00.000","140781707025","1407817","240448266","242000882","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","BAY SHORE BLVD \ PAUL AVE","20574000","Bayview","Bayview Hunters Point","9","10","37.72361755371094","-122.40078735351562","POINT (-122.40078735351562 37.72361755371094)","91",,,,,,"9","2"
"2022-02-05T20:00:00.000","2022-02-05T00:00:00.000","20:00","2022","Saturday","2022-02-05T22:04:00.000","111897406244","1118974","220082022","220363131","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HICKORY ST \ FRANKLIN ST","24449000","Northern","Hayes Valley","5","5","37.77569523157464","-122.42105326145904","POINT (-122.42105326145904 37.77569523157464)","21",,,"1","1",,"11","4"
"2022-04-05T15:00:00.000","2022-04-05T00:00:00.000","15:00","2022","Tuesday","2022-04-05T17:01:00.000","113777871013","1137778","220223179","220952434","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","SACRAMENTO ST \ DAVIS ST","24573000","Central","Financial District/South Beach","3","3","37.794434006013915","-122.39779625740289","POINT (-122.39779625740289 37.794434006013915)","108",,,,,,"3","6"
"2022-06-27T19:10:00.000","2022-06-27T00:00:00.000","19:10","2022","Monday","2022-06-27T21:06:00.000","116504206244","1165042","220422848","221782921","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","WEBSTER ST \ POST ST","26591000","Northern","Japantown","5","5","37.78537264618818","-122.43136639807875","POINT (-122.43136639807875 37.78537264618818)","101",,,,,,"11","4"
"2022-08-18T08:25:00.000","2022-08-18T00:00:00.000","08:25","2022","Thursday","2022-08-18T08:25:00.000","118324464070","1183244","220554441","222300420","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","FOLSOM ST \ SHERMAN ST","24264000","Southern","South of Market","6","6","37.777399632579225","-122.40701475255086","POINT (-122.40701475255086 37.777399632579225)","32",,,"1","1",,"10","1"
"2022-06-29T21:00:00.000","2022-06-29T00:00:00.000","21:00","2022","Wednesday","2022-06-30T07:49:00.000","116595905041","1165959","220428802","221810493","II","Initial",,"05041","Burglary","Burglary - Residential","Burglary, Residence, Forcible Entry","Open or Active","TEMESCAL TER \ TURK BLVD","26480000","Park","Lone Mountain/USF","1","1","37.77793965116621","-122.45243111332893","POINT (-122.45243111332893 37.77793965116621)","12",,,,,,"4","7"
"2024-04-20T16:10:00.000","2024-04-20T00:00:00.000","16:10","2024","Saturday","2024-04-20T16:19:00.000","138394464020","1383944","240248442","241112263","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BECKETT ST \ PACIFIC AVE","24793000","Central","Chinatown","3","3","37.79694366455078","-122.40652465820312","POINT (-122.40652465820312 37.79694366455078)","104",,,,,,"3","6"
"2022-01-15T11:00:00.000","2022-01-15T00:00:00.000","11:00","2022","Saturday","2022-01-15T18:12:00.000","112299806313","1122998","226024258",,"II","Coplogic Initial","true","06313","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, $200-$950","Open or Active","03RD ST \ MINNA ST","24609000","Southern","Financial District/South Beach","6","6","37.78582921318811","-122.40148983641853","POINT (-122.40148983641853 37.78582921318811)","32",,,,,,"10","1"
"2021-12-31T04:00:00.000","2021-12-31T00:00:00.000","04:00","2021","Friday","2021-12-31T04:48:00.000","110758706224","1107587","210864432","213650301","II","Initial",,"06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","STRATFORD DR \ HOLLOWAY AVE","23029000","Taraval","West of Twin Peaks","7","7","37.72136662680842","-122.47366848820768","POINT (-122.47366848820768 37.72136662680842)","41",,,,,,"8","10"
