"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-12-25T12:00:00.000","2020-12-25T00:00:00.000","12:00","2020","Friday","2021-02-09T14:44:00.000","100387406374","1003874","210090621","210401998","II","Initial",,"06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","POST ST \ POWELL ST","24918000","Central","Financial District/South Beach","3","3","37.788291931152344","-122.40840148925781","POINT (-122.40840148925781 37.788291931152344)","19",,,,,,"3","6"
"2023-02-15T15:05:00.000","2023-02-15T00:00:00.000","15:05","2023","Wednesday","2023-02-15T15:33:00.000","124486962020","1244869","230112879","230462174","II","Initial",,"62020","Warrant","Warrant","Warrant Arrest, Enroute To Dept. Of Corrections","Cite or Arrest Adult","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2023-02-15T17:29:00.000","2023-02-15T00:00:00.000","17:29","2023","Wednesday","2023-02-15T17:47:00.000","124490451040","1244904","230113388","230462717","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","COMMER CT \ GARLINGTON CT","20138000","Bayview","Bayview Hunters Point","10","10","37.73235321044922","-122.3844985961914","POINT (-122.3844985961914 37.73235321044922)","86",,,,,,"9","2"
"2024-10-14T14:00:00.000","2024-10-14T00:00:00.000","14:00","2024","Monday","2024-10-17T15:42:00.000","143715071000","1437150","246141860",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","SUNNYDALE AVE \ TALBERT ST","20342000","Ingleside","Visitacion Valley","10","10","37.709346771240234","-122.40686798095703","POINT (-122.40686798095703 37.709346771240234)","75",,,,,,"9","9"
"2024-10-25T03:30:00.000","2024-10-25T00:00:00.000","03:30","2024","Friday","2024-11-02T13:45:00.000","143720426080","1437204","240688064","243071743","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","03RD ST \ TOWNSEND ST","23807000","Southern","Mission Bay","6","6","37.77885055541992","-122.39275360107422","POINT (-122.39275360107422 37.77885055541992)","32",,,,,,"10","1"
"2024-11-01T16:55:00.000","2024-11-01T00:00:00.000","16:55","2024","Friday","2024-11-01T16:55:00.000","143704407041","1437044","240683280",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-10-31T08:39:00.000","2024-10-31T00:00:00.000","08:39","2024","Thursday","2024-10-31T08:39:00.000","143681206113","1436812","246141456","243052576","IS","Initial Supplement",,"06113","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, $200-$950","Open or Active","ELLIS ST \ POWELL ST","24894000","Central","Financial District/South Beach","3","3","37.785491943359375","-122.40785217285156","POINT (-122.40785217285156 37.785491943359375)","19",,,,,,"3","6"
"2021-05-22T20:22:00.000","2021-05-22T00:00:00.000","20:22","2021","Saturday","2021-05-22T20:30:00.000","103292264020","1032922","210315849","211422895","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","26TH ST \ CAPP ST","21305000","Mission","Mission","9","9","37.749107360839844","-122.41704559326172","POINT (-122.41704559326172 37.749107360839844)","53",,,,"3",,"2","3"
"2024-10-23T12:33:00.000","2024-10-23T00:00:00.000","12:33","2024","Wednesday","2024-11-02T15:45:00.000","143723971000","1437239","240688337","243072130","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","18TH ST \ CHURCH ST","25712000","Mission","Castro/Upper Market","8","8","37.761287689208984","-122.42835235595703","POINT (-122.42835235595703 37.761287689208984)","37",,,,"5",,"5","3"
"2021-03-07T06:30:00.000","2021-03-07T00:00:00.000","06:30","2021","Sunday","2021-03-07T16:00:00.000","101118761030","1011187","210148430","210661922","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","43RD AVE \ WAWONA ST","23446000","Taraval","Sunset/Parkside","4","4","37.736324310302734","-122.50100708007812","POINT (-122.50100708007812 37.736324310302734)","40",,,,,,"7","10"
