"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-04-08T16:31:00.000","2021-04-08T00:00:00.000","16:31","2021","Thursday","2021-04-08T16:31:00.000","102012412168","1020124","210218102","210982266","II","Initial",,"12168","Weapons Carrying Etc","Weapons Offense","Firearm, Loaded, in Vehicle, Possession or Use","Cite or Arrest Adult","MISSION ST \ RANDALL ST","21836000","Ingleside","Bernal Heights","8","8","37.73988342285156","-122.423583984375","POINT (-122.423583984375 37.73988342285156)","61",,,,,,"5","9"
"2021-09-29T08:30:00.000","2021-09-29T00:00:00.000","08:30","2021","Wednesday","2021-09-30T15:26:00.000","107573072000","1075730","210636059","212732292","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","TURK MURPHY LN \ VALLEJO ST","25354000","Out of SF","Chinatown","3","3","37.79844284057617","-122.40988159179688","POINT (-122.40988159179688 37.79844284057617)","106",,,,,,"3","6"
"2021-09-20T15:44:00.000","2021-09-20T00:00:00.000","15:44","2021","Monday","2021-09-20T15:47:00.000","107242312100","1072423","210610257","212632367","II","Initial",,"12100","Weapons Carrying Etc","Weapons Offense","Firearm, Possession of Loaded","Cite or Arrest Adult","14TH ST \ MISSION ST","24372000","Mission","Mission","9","9","37.768272399902344","-122.41998291015625","POINT (-122.41998291015625 37.768272399902344)","53",,,"1","3",,"2","3"
"2021-08-22T00:00:00.000","2021-08-22T00:00:00.000","00:00","2021","Sunday","2021-08-22T16:24:00.000","106272106114","1062721","210537736","212342174","II","Initial",,"06114","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, >$950","Open or Active","17TH ST \ HARTFORD ST","25793000","Mission","Castro/Upper Market","8","8","37.762550354003906","-122.4340591430664","POINT (-122.4340591430664 37.762550354003906)","38",,,,"5",,"5","3"
"2021-11-16T18:00:00.000","2021-11-16T00:00:00.000","18:00","2021","Tuesday","2021-11-17T08:20:00.000","109243407021","1092434","210757398","213210444","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","ARCH ST \ GARFIELD ST","22702000","Taraval","Oceanview/Merced/Ingleside","11","11","37.71967315673828","-122.46715545654297","POINT (-122.46715545654297 37.71967315673828)","64",,,,,,"1","10"
"2021-10-22T21:00:00.000","2021-10-22T00:00:00.000","21:00","2021","Friday","2021-10-29T12:06:00.000","108934806244","1089348","216168684",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FILLMORE ST \ LAUSSAT ST","25904000","Bayview","Hayes Valley","5","5","37.77164077758789","-122.43035125732422","POINT (-122.43035125732422 37.77164077758789)","26",,,,,,"11","4"
"2021-09-08T19:45:00.000","2021-09-08T00:00:00.000","19:45","2021","Wednesday","2021-09-08T21:12:00.000","106849606303","1068496","210580694","212513412","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","CHARLES J BRENHAM PL \ MCALLISTER ST","30045000","Tenderloin","Tenderloin","5","6","37.7809944152832","-122.41314697265625","POINT (-122.41314697265625 37.7809944152832)","20",,"1","1","1",,"10","5"
"2021-04-29T06:00:00.000","2021-04-29T00:00:00.000","06:00","2021","Thursday","2021-05-03T15:21:00.000","102692671013","1026926","210270817","211232020","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","17TH ST \ MISSION ST","24165000","Mission","Mission","9","9","37.763427734375","-122.41950988769531","POINT (-122.41950988769531 37.763427734375)","53",,,,"3",,"2","3"
"2021-03-11T19:00:00.000","2021-03-11T00:00:00.000","19:00","2021","Thursday","2021-03-12T00:33:00.000","101236268030","1012362","210158069","210710039","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Open or Active","BUCHANAN ST \ TURK ST","54063000","Northern","Western Addition","5","5","37.780914306640625","-122.4288558959961","POINT (-122.4288558959961 37.780914306640625)","97",,,,,,"11","4"
"2021-09-01T18:00:00.000","2021-09-01T00:00:00.000","18:00","2021","Wednesday","2021-09-02T13:54:00.000","106645271013","1066452","210564723","212451842","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","BACON ST \ UNIVERSITY ST","20882000","Ingleside","Portola","9","9","37.72505569458008","-122.41346740722656","POINT (-122.41346740722656 37.72505569458008)","91",,,,,,"2","2"
