"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-10-23T07:00:00.000","2019-10-23T00:00:00.000","07:00","2019","Wednesday","2019-10-23T12:58:00.000","86609006244","866090","196234006",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MARIPOSA ST \ RHODE ISLAND ST","23770000","Southern","Potrero Hill","10","10","37.76350402832031","-122.4024429321289","POINT (-122.4024429321289 37.76350402832031)","54",,,,,,"9","2"
"2018-11-11T20:00:00.000","2018-11-11T00:00:00.000","20:00","2018","Sunday","2018-11-15T16:07:00.000","73799107021","737991","180868011","183192672","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","ANZA ST \ 08TH AVE","27282000","Richmond","Inner Richmond","1","1","37.77899393210365","-122.46628810137618","POINT (-122.46628810137618 37.77899393210365)","5",,,,,,"4","8"
"2020-03-31T00:00:00.000","2020-03-31T00:00:00.000","00:00","2020","Tuesday","2020-03-31T19:43:00.000","91664064085","916640","200217158","200912760","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","18TH AVE \ FULTON ST","27462000","Richmond","Golden Gate Park","1","1","37.772911071777344","-122.47669219970703","POINT (-122.47669219970703 37.772911071777344)","9",,,,,,"4","8"
"2020-04-20T13:28:00.000","2020-04-20T00:00:00.000","13:28","2020","Monday","2020-04-20T14:10:00.000","92094304134","920943","200250396","201111807","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","LAURA ST \ MISSION ST","21548000","Ingleside","Outer Mission","11","11","37.709678649902344","-122.4500961303711","POINT (-122.4500961303711 37.709678649902344)","58",,,,,,"1","9"
"2019-01-18T14:50:00.000","2019-01-18T00:00:00.000","14:50","2019","Friday","2019-01-18T16:14:00.000","76099364060","760993","190044013","190182675","II","Initial",,"64060","Suspicious Occ","Suspicious Occ","Suspicious Act Towards Female","Open or Active","CLARA ST \ 06TH ST","23922000","Southern","South of Market","6","6","37.777699658507856","-122.40460550711119","POINT (-122.40460550711119 37.777699658507856)","32",,,,,,"10","1"
"2019-10-31T23:00:00.000","2019-10-31T00:00:00.000","23:00","2019","Thursday","2019-11-01T09:27:00.000","86643506244","866435","196234620",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","21ST AVE \ JUDAH ST","27370000","Taraval","Sunset/Parkside","4","4","37.76160430908203","-122.47913360595703","POINT (-122.47913360595703 37.76160430908203)","39",,,,,,"7","10"
"2018-10-17T17:05:00.000","2018-10-17T00:00:00.000","17:05","2018","Wednesday","2018-10-17T19:54:00.000","72726206242","727262","180789354","182903656","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","OFARRELL ST \ LARKIN ST","25152000","Tenderloin","Tenderloin","5","6","37.785167213738916","-122.41790141130261","POINT (-122.41790141130261 37.785167213738916)","20",,"1",,,,"10","5"
"2020-03-18T05:30:00.000","2020-03-18T00:00:00.000","05:30","2020","Wednesday","2020-03-21T09:00:00.000","91446607021","914466","200200733","200811007","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","18TH ST \ FOLSOM ST","24126000","Mission","Mission","9","9","37.76210021972656","-122.41500091552734","POINT (-122.41500091552734 37.76210021972656)","53",,,,"3",,"2","3"
"2019-12-22T12:00:00.000","2019-12-22T00:00:00.000","12:00","2019","Sunday","2020-01-09T18:08:00.000","89367871000","893678","206013061",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","22ND ST \ KANSAS ST","23726000","Bayview","Potrero Hill","10","10","37.7570686340332","-122.40280151367188","POINT (-122.40280151367188 37.7570686340332)","54",,,,,,"9","2"
"2018-11-19T17:00:00.000","2018-11-19T00:00:00.000","17:00","2018","Monday","2018-11-20T14:40:00.000","73960207021","739602","180880178","183242170","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","FRANKLIN ST \ LINDEN ST","24458000","Northern","Hayes Valley","5","5","37.77662574731759","-122.42123544089061","POINT (-122.42123544089061 37.77662574731759)","21",,,"1","1",,"11","4"
"2019-04-29T10:30:00.000","2019-04-29T00:00:00.000","10:30","2019","Monday","2019-04-30T10:48:00.000","79629406224","796294","196085520",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","POLK ST \ WILLOW ST","25177000","Northern","Tenderloin","5","6","37.78356778488696","-122.41927343381671","POINT (-122.41927343381671 37.78356778488696)","20",,"1",,,,"10","4"
"2020-02-07T17:00:00.000","2020-02-07T00:00:00.000","17:00","2020","Friday","2020-02-08T11:04:00.000","90071806244","900718","206028913",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","DOWNEY ST \ WALLER ST","26405000","Park","Haight Ashbury","5","5","37.76897048950195","-122.44757080078125","POINT (-122.44757080078125 37.76897048950195)","25",,,,,,"11","7"
"2021-03-29T14:30:00.000","2021-03-29T00:00:00.000","14:30","2021","Monday","2021-04-04T20:24:00.000","101938906244","1019389","216036003",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FERN ST \ FRANKLIN ST","26497000","Northern","Western Addition","2","2","37.787805208040346","-122.42349797394562","POINT (-122.42349797394562 37.787805208040346)","100",,,,,,"6","4"
"2018-12-20T13:30:00.000","2018-12-20T00:00:00.000","13:30","2018","Thursday","2018-12-20T13:30:00.000","75032562020","750325","180957222","183541964","II","Initial",,"62020","Warrant","Warrant","Warrant Arrest, Enroute To Dept. Of Corrections","Cite or Arrest Adult","23RD ST \ HARRISON ST","23979000","Mission","Mission","9","9","37.75423033022031","-122.41204726702512","POINT (-122.41204726702512 37.75423033022031)","53",,,,"3",,"2","3"
