"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-02-21T17:15:00.000","2024-02-21T00:00:00.000","17:15","2024","Wednesday","2024-02-21T17:15:00.000","136666064070","1366660","240115437","240522434","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","MISSION ST \ LASKIE ST","24314000","Southern","South of Market","6","6","37.77670669555664","-122.41410827636719","POINT (-122.41410827636719 37.77670669555664)","32",,"1","1","1",,"10","1"
"2024-02-21T12:35:00.000","2024-02-21T00:00:00.000","12:35","2024","Wednesday","2024-02-21T12:35:00.000","136660664085","1366606","240114655","240521448","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","19TH ST \ MISSION ST","24145000","Mission","Mission","9","9","37.76023483276367","-122.41920471191406","POINT (-122.41920471191406 37.76023483276367)","53",,,,"3",,"2","3"
"2024-02-21T16:59:00.000","2024-02-21T00:00:00.000","16:59","2024","Wednesday","2024-02-21T16:59:00.000","136666704134","1366667","240115512","240522318","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","MARKET ST \ POWELL ST","34016000","Tenderloin","Financial District/South Beach","6","6","37.78456115722656","-122.40733337402344","POINT (-122.40733337402344 37.78456115722656)","32",,,,,,"10","5"
"2024-02-20T21:00:00.000","2024-02-20T00:00:00.000","21:00","2024","Tuesday","2024-02-21T03:30:00.000","136640106304","1366401","240111651","240510162","IS","Initial Supplement",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Cite or Arrest Adult","FILLMORE ST \ TURK ST","25973000","Northern","Western Addition","5","5","37.780494689941406","-122.43214416503906","POINT (-122.43214416503906 37.780494689941406)","97",,,,,,"11","4"
"2024-02-18T12:00:00.000","2024-02-18T00:00:00.000","12:00","2024","Sunday","2024-02-21T16:18:00.000","136664874000","1366648","240115352","240522255","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","WALLER ST \ STANYAN ST","26433000","Park","Golden Gate Park","5","5","37.768245697021484","-122.45335388183594","POINT (-122.45335388183594 37.768245697021484)","9",,,,,,"11","7"
"2024-02-21T00:32:00.000","2024-02-21T00:00:00.000","00:32","2024","Wednesday","2024-02-21T00:32:00.000","136640311012","1366403","240113798","240520044","II","Initial",,"11012","Stolen Property","Stolen Property","Stolen Property, Possession with Knowledge, Receiving","Cite or Arrest Adult","04TH ST \ WELSH ST","23833000","Southern","South of Market","6","6","37.77913284301758","-122.39753723144531","POINT (-122.39753723144531 37.77913284301758)","32",,,,,,"10","1"
"2024-02-21T01:42:00.000","2024-02-21T00:00:00.000","01:42","2024","Wednesday","2024-02-21T01:42:00.000","136640265010","1366402","240113851","240520125","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","GEARY ST \ POLK ST","25182000","Central","Tenderloin","5","6","37.785892486572266","-122.41973876953125","POINT (-122.41973876953125 37.785892486572266)","20",,"1",,,,"10","4"
"2024-02-21T09:49:00.000","2024-02-21T00:00:00.000","09:49","2024","Wednesday","2024-02-21T09:49:00.000","136656964070","1366569","240114241","240520910","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","SOUTH VAN NESS AVE \ PLUM ST","33613000","Southern","Mission","6","6","37.770877838134766","-122.41802978515625","POINT (-122.41802978515625 37.770877838134766)","32",,,"1","1",,"10","1"
"2024-02-18T10:20:00.000","2024-02-18T00:00:00.000","10:20","2024","Sunday","2024-02-18T15:16:00.000","136647506244","1366475","246021234",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HILLWAY AVE \ CARL ST","27061000","Park","Inner Sunset","8","5","37.764930725097656","-122.45675659179688","POINT (-122.45675659179688 37.764930725097656)","110",,,,,,"11","7"
"2024-02-21T17:49:00.000","2024-02-21T00:00:00.000","17:49","2024","Wednesday","2024-02-21T17:50:00.000","136668804134","1366688","240115675","240522492","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","SUNNYDALE AVE \ SANTOS ST","20433000","Ingleside","Visitacion Valley","10","10","37.71234893798828","-122.41828155517578","POINT (-122.41828155517578 37.71234893798828)","74",,,,,,"9","9"
"2024-02-21T10:32:00.000","2024-02-21T00:00:00.000","10:32","2024","Wednesday","2024-02-21T12:01:00.000","136659506314","1366595","240091940","240521068","IS","Initial Supplement",,"06314","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, >$950","Open or Active","OFARRELL ST \ JONES ST","24945000","Central","Tenderloin","5","6","37.785789489746094","-122.41297149658203","POINT (-122.41297149658203 37.785789489746094)","20",,"1",,,,"10","5"
"2024-02-20T12:45:00.000","2024-02-20T00:00:00.000","12:45","2024","Tuesday","2024-02-20T12:52:00.000","136628271012","1366282","240112609","240511755","II","Initial",,"71012","Other Offenses","Other Offenses","License Plate, Recovered","Open or Active","02ND ST \ NATOMA ST","24543000","Southern","Financial District/South Beach","6","6","37.78720474243164","-122.39878845214844","POINT (-122.39878845214844 37.78720474243164)","32",,,,,,"10","1"
"2024-02-21T07:50:00.000","2024-02-21T00:00:00.000","07:50","2024","Wednesday","2024-02-21T07:56:00.000","136653664085","1366536","240114075","240520543","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","MASON ST \ BEACH ST","25485000","Central","North Beach","3","3","37.8074836730957","-122.41397857666016","POINT (-122.41397857666016 37.8074836730957)","99",,,,,,"3","6"
"2024-02-21T16:36:00.000","2024-02-21T00:00:00.000","16:36","2024","Wednesday","2024-02-21T17:08:00.000","136666462050","1366664","240115443","240522239","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","PACHECO ST \ 45TH AVE","23489000","Taraval","Sunset/Parkside","4","4","37.74928283691406","-122.50407409667969","POINT (-122.50407409667969 37.74928283691406)","39",,,,,,"7","10"
"2024-02-09T20:22:00.000","2024-02-09T00:00:00.000","20:22","2024","Friday","2024-02-10T00:10:00.000","136651206224","1366512","246021450",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","DAVIS CT \ DAVIS ST \ JACKSON ST","24577000","Central","Financial District/South Beach","3","3","37.79709243774414","-122.39833068847656","POINT (-122.39833068847656 37.79709243774414)","77",,,,,,"3","6"
"2018-03-06T13:07:00.000","2018-03-06T00:00:00.000","13:07","2018","Tuesday","2018-03-06T13:07:00.000","64294407041","642944","180163300",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-02-08T20:20:00.000","2024-02-08T00:00:00.000","20:20","2024","Thursday","2024-02-21T16:00:00.000","136663119057","1366631","240115067","240521936","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","VAN NESS AVE \ OAK ST","30705000","Southern","Tenderloin","6","6","37.775421142578125","-122.41939544677734","POINT (-122.41939544677734 37.775421142578125)","21",,"1","1","1",,"10","4"
"2024-02-07T17:00:00.000","2024-02-07T00:00:00.000","17:00","2024","Wednesday","2024-02-09T09:01:00.000","136641706244","1366417","246021303",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FRANCISCO ST \ MONTGOMERY ST","24880000","Central","North Beach","3","3","37.805694580078125","-122.40535736083984","POINT (-122.40535736083984 37.805694580078125)","18",,,,,,"3","6"
"2024-02-10T11:00:00.000","2024-02-10T00:00:00.000","11:00","2024","Saturday","2024-02-10T14:23:00.000","136648206374","1366482","246021535",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2023-11-28T00:00:00.000","2023-11-28T00:00:00.000","00:00","2023","Tuesday","2024-02-21T00:20:00.000","136638775000","1366387","230875077","240520020","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","VALLEJO ST \ MASON ST","25116000","Central","Chinatown","3","3","37.79816436767578","-122.41209411621094","POINT (-122.41209411621094 37.79816436767578)","107",,,,,,"3","6"
