"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13019223064030","130192230","64030","NON-CRIMINAL","AIDED CASE, SICK PERSON","Thursday","2013-03-07T00:00:00.000","08:00","SOUTHERN","NONE","400 Block of MARKET ST","-122.398803933825","37.7914297489334","POINT (-122.398803933825 37.7914297489334)","108","6","3","8","4","2","10","28860","6",,,,,,,"2",,,,"35","108"
"5020684404012","050206844","04012","ASSAULT","AGGRAVATED ASSAULT WITH A KNIFE","Tuesday","2005-02-22T00:00:00.000","11:40","INGLESIDE","NONE","LELAND AV / PEABODY ST","-122.406528551707","37.7122834992897","POINT (-122.40652855170701 37.7122834992897)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"13090175263010","130901752","63010","WARRANTS","WARRANT ARREST","Thursday","2013-10-24T00:00:00.000","09:36","CENTRAL","ARREST, BOOKED","TAYLOR ST / SUTTER ST","-122.411888791823","37.7888082903797","POINT (-122.411888791823 37.7888082903797)","50","6","3","21","5","1","10","28852","21",,,,,,,"2",,,,,"50"
"5066581464070","050665814","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2005-05-14T00:00:00.000","12:00","NORTHERN","NONE","800 Block of ELLIS ST","-122.42019129512","37.7838703920898","POINT (-122.42019129512002 37.78387039208981)","20","4","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"5069907303472","050699073","03472","ROBBERY","ATTEMPTED ROBBERY WITH A KNIFE","Wednesday","2005-06-22T00:00:00.000","22:30","SOUTHERN","ARREST, BOOKED","100 Block of 10TH ST","-122.41568894419","37.7750193270106","POINT (-122.41568894419 37.7750193270106)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"8095750664020","080957506","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2008-09-09T00:00:00.000","19:40","SOUTHERN","NONE","0 Block of THE EMBARCADEROSOUTH ST","-122.388379873919","37.7833104067015","POINT (-122.38837987391899 37.7833104067015)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"7024751105043","070247511","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Thursday","2007-03-08T00:00:00.000","11:00","NORTHERN","NONE","0 Block of MAGNOLIA ST","-122.432052436423","37.8009327418849","POINT (-122.432052436423 37.8009327418849)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"9001746316625","090017463","16625","DRUG/NARCOTIC","SALE OF BASE/ROCK COCAINE","Tuesday","2009-01-06T00:00:00.000","07:25","TENDERLOIN","ARREST, BOOKED","300 Block of TAYLOR ST","-122.411302813025","37.7855355791102","POINT (-122.41130281302499 37.7855355791102)","20","5","10","36","14","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"9047789513060","090477895","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Saturday","2009-05-09T00:00:00.000","22:50","NORTHERN","NONE","SUTTER ST / LARKIN ST","-122.418467747931","37.7879652569797","POINT (-122.418467747931 37.7879652569797)","50","6","3","21","13","9","10","28858","21",,,,,,,"2",,,,,"50"
"5130311806244","051303118","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2005-11-17T00:00:00.000","22:00","NORTHERN","NONE","PAGE ST / GOUGH ST","-122.422407312816","37.7740841093084","POINT (-122.42240731281602 37.7740841093084)","21","4","11","9","7","9","11","28852","10",,"1",,"1",,,"1",,,"1",,"21"
