"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10097502264020","100975022","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2010-10-20T00:00:00.000","10:30","TARAVAL","PSYCHOPATHIC CASE","3100 Block of TARAVAL ST","-122.499811443246","37.7420373353196","POINT (-122.499811443246 37.7420373353196)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"13049082428100","130490824","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Friday","2013-06-14T00:00:00.000","20:27","SOUTHERN","ARREST, CITED","200 Block of 6TH ST","-122.406830073947","37.7795537831732","POINT (-122.406830073947 37.7795537831732)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2",,,"1",,"32"
"6022062465016","060220624","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Sunday","2006-02-26T00:00:00.000","18:58","RICHMOND","ARREST, CITED","700 Block of 46TH AV","-122.506957118134","37.7743196697102","POINT (-122.50695711813401 37.7743196697102)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"9034523604012","090345236","04012","ASSAULT","AGGRAVATED ASSAULT WITH A KNIFE","Thursday","2009-04-02T00:00:00.000","15:02","MISSION","NONE","VALENCIA ST / CESAR CHAVEZ ST","-122.42027922768","37.7481246616016","POINT (-122.42027922768001 37.7481246616016)","83","3","2","2","2","4","7","28859","2",,,,"3",,,"1",,,"3",,"83"
"10050966528165","100509665","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Wednesday","2010-06-02T00:00:00.000","05:22","CENTRAL","ARREST, BOOKED","400 Block of GRANT AV","-122.405579449479","37.7910500324763","POINT (-122.405579449479 37.7910500324763)","104","6","3","8","5","1","10","28857","6",,,,,,,"2",,,,,"104"
"7060721616650","070607216","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Friday","2007-06-15T00:00:00.000","22:30","CENTRAL","ARREST, BOOKED","TAYLOR ST / GEARY ST","-122.411518820359","37.7869408998805","POINT (-122.411518820359 37.7869408998805)","50","6","3","36","5","1","10","28852","36",,,,,,"5","2",,,,,"50"
"13055412906241","130554129","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2013-07-06T00:00:00.000","03:25","SOUTHERN","NONE","200 Block of RITCH ST","-122.395645565439","37.7802275931649","POINT (-122.39564556543901 37.7802275931649)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"9096426206304","090964262","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Friday","2009-09-18T00:00:00.000","14:35","INGLESIDE","NONE","0 Block of PHELAN AV","-122.452289660492","37.7256933575703","POINT (-122.45228966049201 37.7256933575703)","95","9","8","41","9","7","4","28861","40",,,,,,"13","1",,,,,"95"
"10016120963010","100161209","63010","WARRANTS","WARRANT ARREST","Wednesday","2010-02-17T00:00:00.000","17:00","SOUTHERN","NONE","1500 Block of MARKET ST","-122.419842305148","37.7748226184309","POINT (-122.419842305148 37.77482261843091)","21","1","11","9","7","2","11","28852","10",,"1",,"1",,"8","1","1","1","1",,"21"
"8082094765050","080820947","65050","DRIVING UNDER THE INFLUENCE","DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL","Monday","2008-08-04T00:00:00.000","18:56","RICHMOND","ARREST, BOOKED","CLEMENT ST / 34TH AV","-122.494521109472","37.7815746718896","POINT (-122.494521109472 37.7815746718896)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"4084314971010","040843149","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Saturday","2004-07-24T00:00:00.000","00:01","TARAVAL","NONE","2600 Block of 38TH AV","-122.495791782549","37.7374711768087","POINT (-122.495791782549 37.7374711768087)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"9058889006304","090588890","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Monday","2009-06-08T00:00:00.000","12:15","NORTHERN","NONE","600 Block of MCALLISTER ST","-122.422720974782","37.7797255804135","POINT (-122.42272097478201 37.7797255804135)","21","4","11","9","7","9","11","28852","10",,"1",,"1",,,"1",,,"1",,"21"
