"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9051757606362","090517576","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Monday","2009-05-18T00:00:00.000","15:35","NORTHERN","ARREST, CITED","1700 Block of CALIFORNIA ST","-122.423156806774","37.7902088255652","POINT (-122.423156806774 37.7902088255652)","102","4","6","39","13","9","1","28858","41",,,,,,,"1",,,,,"102"
"8052711571000","080527115","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2008-04-23T00:00:00.000","15:15","SOUTHERN","NONE","400 Block of 10TH ST","-122.410541166987","37.7709130566165","POINT (-122.410541166987 37.7709130566165)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"3057642906371","030576429","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Saturday","2003-05-10T00:00:00.000","20:45","CENTRAL","NONE","1000 Block of SUTTER ST","-122.417672923626","37.7881242734432","POINT (-122.417672923626 37.7881242734432)","50","6","3","21","13","1","10","28858","21",,,,,,,"2",,,,,"50"
"6071606575000","060716065","75000","MISSING PERSON","FOUND PERSON","Thursday","2006-07-06T00:00:00.000","16:59","INGLESIDE","NONE","1800 Block of SUNNYDALE AV","-122.417107986993","37.7122561827524","POINT (-122.41710798699302 37.7122561827524)","74","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"74"
"3071718463010","030717184","63010","WARRANTS","WARRANT ARREST","Saturday","2003-06-14T00:00:00.000","09:35","PARK","ARREST, BOOKED","1600 Block of HAIGHT ST","-122.449122960735","37.7697840925361","POINT (-122.449122960735 37.7697840925361)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"11040714026063","110407140","26063","BRIBERY","DISSUADING WITNESS, VICTIM","Friday","2011-04-15T00:00:00.000","08:00","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"11049049628160","110490496","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Saturday","2011-06-18T00:00:00.000","09:30","BAYVIEW","NONE","1200 Block of INGALLS ST","-122.381867300078","37.7305667976884","POINT (-122.381867300078 37.7305667976884)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"3101917504134","031019175","04134","ASSAULT","BATTERY","Thursday","2003-08-28T00:00:00.000","14:50","MISSION","NONE","16TH ST / DOLORES ST","-122.426384450814","37.7646439372665","POINT (-122.426384450814 37.7646439372665)","37","3","5","5","8","4","5","28859","3",,,,,,,"1",,,"5",,"37"
"11077338312060","110773383","12060","WEAPON LAWS","POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT","Sunday","2011-09-25T00:00:00.000","14:08","MISSION","ARREST, BOOKED","POTRERO AV / 20TH ST","-122.406948026845","37.7593672733869","POINT (-122.40694802684501 37.7593672733869)","53","3","9","20","10","4","8","28859","19",,,,"3",,,"2",,,"3",,"53"
"5137350303073","051373503","03073","ROBBERY","ROBBERY, ARMED WITH A DANGEROUS WEAPON","Tuesday","2005-12-06T00:00:00.000","17:15","TENDERLOIN","NONE","OFARRELL ST / HYDE ST","-122.416261836841","37.7853750846147","POINT (-122.416261836841 37.7853750846147)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
