"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"3088726064070","030887260","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Friday","2003-05-30T00:00:00.000","00:01","SOUTHERN","NONE","200 Block of 8TH ST","-122.411271940537","37.7760329501244","POINT (-122.41127194053699 37.7760329501244)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"13618340706372","136183407","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2013-09-30T00:00:00.000","15:45","CENTRAL","NONE","200 Block of POST ST","-122.406021838484","37.7886491245294","POINT (-122.406021838484 37.7886491245294)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"12068082526080","120680825","26080","OTHER OFFENSES","CONSPIRACY","Sunday","2012-08-26T00:00:00.000","16:25","TENDERLOIN","ARREST, BOOKED","JONES ST / GOLDEN GATE AV","-122.412224164736","37.7820729312029","POINT (-122.412224164736 37.7820729312029)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"6128802728160","061288027","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2006-12-03T00:00:00.000","20:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"8111637306241","081116373","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2008-10-19T00:00:00.000","00:33","NORTHERN","NONE","2200 Block of FILBERT ST","-122.436528957033","37.7979685148729","POINT (-122.436528957033 37.7979685148729)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"5060497519057","050604975","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2005-05-30T00:00:00.000","22:35","INGLESIDE","ARREST, BOOKED","1200 Block of GIRARD ST","-122.400429640823","37.7171464036619","POINT (-122.400429640823 37.7171464036619)","91","9","9","40","10","7","8","309","39",,,,,,,"2",,,,,"91"
"8067439665015","080674396","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Saturday","2008-06-28T00:00:00.000","00:10","CENTRAL","ARREST, CITED","BROADWAY ST / COLUMBUS AV","-122.406669739951","37.7978641744394","POINT (-122.40666973995101 37.7978641744394)","104","6","3","6","3","1","10","308","4","21",,"23",,"23","1","2",,,,,"104"
"5093665928160","050936659","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2005-08-21T00:00:00.000","02:10","MISSION","NONE","500 Block of YORK ST","-122.409148123485","37.7624437182178","POINT (-122.409148123485 37.7624437182178)","53","3","9","20","8","4","8","28859","19",,,,"3",,,"2",,,"3",,"53"
"12058252275000","120582522","75000","MISSING PERSON","FOUND PERSON","Monday","2012-07-23T00:00:00.000","11:00","BAYVIEW","LOCATED","1600 Block of MCKINNON AV","-122.389660701177","37.7361786073283","POINT (-122.389660701177 37.7361786073283)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"4142183307021","041421833","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2004-12-14T00:00:00.000","23:00","MISSION","UNFOUNDED","25TH ST / DIAMOND ST","-122.436140153437","37.7495627431425","POINT (-122.43614015343701 37.7495627431425)","84","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"84"
"10108785672000","101087856","72000","NON-CRIMINAL","FOUND PROPERTY","Tuesday","2010-11-23T00:00:00.000","20:18","PARK","NONE","700 Block of STANYAN ST","-122.453376250788","37.7687142722405","POINT (-122.453376250788 37.7687142722405)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"12089797328160","120897973","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2012-11-05T00:00:00.000","23:50","INGLESIDE","NONE","200 Block of OCEAN AV","-122.441835790127","37.7233366233043","POINT (-122.441835790127 37.7233366233043)","94","9","1","28","9","7","6","28861","25",,,,,,,"1",,,,,"94"
"6058301865015","060583018","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Friday","2006-06-02T00:00:00.000","08:10","SOUTHERN","ARREST, CITED","STEVENSON ST / 7TH ST","-122.411935615745","37.7800064420298","POINT (-122.411935615745 37.7800064420298)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1",,"32"
"5001235628160","050012356","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2004-12-30T00:00:00.000","01:00","MISSION","NONE","0 Block of COLLINGWOOD ST","-122.436107579123","37.7614706791054","POINT (-122.436107579123 37.76147067910541)","38","3","5","5","15","4","5","28862","3",,,,"5","1",,"1",,,"5",,"38"
"7081982565016","070819825","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2007-08-13T00:00:00.000","00:01","NORTHERN","ARREST, BOOKED","FILLMORE ST / OFARRELL ST","-122.432706975892","37.7832909416362","POINT (-122.43270697589202 37.7832909416362)","97","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,"29","97"
"9125740671000","091257406","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2009-12-09T00:00:00.000","03:00","CENTRAL","NONE","600 Block of GEARY ST","-122.413988841812","37.7865685406761","POINT (-122.413988841812 37.7865685406761)","20","6","10","36","5","1","9","28852","36",,,,,,,"2","1","1",,,"20"
"4065343765010","040653437","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Tuesday","2004-06-08T00:00:00.000","06:56","SOUTHERN","NONE","4TH ST / HOWARD ST","-122.402712593289","37.783259654375","POINT (-122.402712593289 37.783259654375)","32","1","10","34","6","2","9","28853","34",,,,,,"4","2",,,,,"32"
"13040088964020","130400889","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2013-05-15T00:00:00.000","21:10","MISSION","PSYCHOPATHIC CASE","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"7606817106244","076068171","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2007-08-06T00:00:00.000","07:30","MISSION","NONE","GUERRERO ST / CUMBERLAND ST","-122.423564473393","37.7591686731041","POINT (-122.42356447339301 37.7591686731041)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
"11037985619010","110379856","19010","DISORDERLY CONDUCT","COMMITTING PUBLIC NUISANCE","Wednesday","2011-05-11T00:00:00.000","06:23","TENDERLOIN","ARREST, CITED","0 Block of GROVE ST","-122.41565370001","37.7787196511256","POINT (-122.41565370000998 37.7787196511256)","21","5","10","36","7","10","9","28852","36",,"1",,"1",,"7","2","1","1","1",,"21"
"10033002805043","100330028","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Friday","2010-04-09T00:00:00.000","01:30","MISSION","NONE","300 Block of SANCHEZ ST","-122.430871936382","37.7635433745815","POINT (-122.43087193638202 37.7635433745815)","38","3","5","5","15","4","5","28862","3",,,,,"1",,"1",,,"5",,"38"
"3023639407046","030236394","07046","VEHICLE THEFT","VEHICLE, RECOVERED, OTHER VEHICLE","Tuesday","2003-02-25T00:00:00.000","09:00","INGLESIDE","NONE","0 Block of SENECA AV","-122.440546313685","37.7179390663701","POINT (-122.44054631368502 37.7179390663701)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"80"
"4108848368020","041088483","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Wednesday","2004-09-22T00:00:00.000","23:10","SOUTHERN","NONE","MARKET ST / 6TH ST","-122.410293519697","37.7822305869807","POINT (-122.41029351969702 37.7822305869807)","20","5","10","34","14","2","9","28853","34","17","1","18","1","18","7","2","1","1","1","35","20"
