"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9102391204011","091023912","04011","ASSAULT","AGGRAVATED ASSAULT WITH A GUN","Sunday","2009-10-04T00:00:00.000","04:45","NORTHERN","NONE","300 Block of FRANKLIN ST","-122.421446588908","37.7773165147413","POINT (-122.421446588908 37.7773165147413)","21","4","11","9","7","9","11","28852","10",,"1",,"1",,"8","1",,,"1",,"21"
"7048263272000","070482632","72000","NON-CRIMINAL","FOUND PROPERTY","Friday","2007-05-11T00:00:00.000","17:19","MISSION","NONE","26TH ST / SAN JOSE AV","-122.421287377812","37.7488499001814","POINT (-122.421287377812 37.7488499001814)","53","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"53"
"7129432103074","071294321","03074","ROBBERY","ROBBERY, BODILY FORCE","Tuesday","2007-12-18T00:00:00.000","21:20","BAYVIEW","NONE","KEITH ST / PALOU AV","-122.38716770759","37.7318594482631","POINT (-122.38716770759 37.7318594482631)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"7601082106244","076010821","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2007-02-07T00:00:00.000","21:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"4025702309020","040257023","09020","FORGERY/COUNTERFEITING","CHECKS, MAKE OR PASS FICTITIOUS","Saturday","2004-01-24T00:00:00.000","14:00","MISSION","NONE","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"7065214206151","070652142","06151","LARCENY/THEFT","GRAND THEFT FROM PERSON","Thursday","2007-06-28T00:00:00.000","16:15","RICHMOND","NONE","2700 Block of GEARY BL","-122.44816356045","37.7821962576595","POINT (-122.44816356045 37.7821962576595)","12","8","4","18","15","6","2","54","16",,,,,,,"1",,,,,"12"
"11075743407200","110757434","07200","OTHER OFFENSES","FALSE EVIDENCE OF VEHICLE REGISTRATION","Tuesday","2011-09-20T00:00:00.000","10:38","BAYVIEW","NONE","0 Block of CASHMERE ST","-122.382705072801","37.7358858148594","POINT (-122.38270507280099 37.7358858148594)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"11011709816654","110117098","16654","DRUG/NARCOTIC","SALE OF METH-AMPHETAMINE","Tuesday","2011-02-08T00:00:00.000","02:15","NORTHERN","ARREST, BOOKED","LARKIN ST / CEDAR ST","-122.418182397674","37.7865662290665","POINT (-122.41818239767399 37.7865662290665)","50","6","10","36","13","9","9","28858","36",,,,,,,"2",,,,,"50"
"4057127106371","040571271","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Tuesday","2004-05-18T00:00:00.000","22:10","TENDERLOIN","ARREST, BOOKED","0 Block of MASON ST","-122.409129633669","37.7838066631424","POINT (-122.409129633669 37.7838066631424)","19","5","10","36","14","10","9","28852","36","17","1","18",,"18","7","2","1","1",,,"19"
"13002503965060","130025039","65060","DRIVING UNDER THE INFLUENCE","DRIVING WHILE UNDER THE INFLUENCE OF DRUGS","Wednesday","2013-01-09T00:00:00.000","18:44","SOUTHERN","ARREST, BOOKED","1100 Block of HOWARD ST","-122.411359138357","37.7764944808779","POINT (-122.411359138357 37.7764944808779)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"10110384468020","101103844","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Saturday","2010-10-09T00:00:00.000","13:00","INGLESIDE","NONE","1800 Block of DIAMOND ST","-122.435475525065","37.7428725837595","POINT (-122.43547552506502 37.7428725837595)","59","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"59"
"3024317306244","030243173","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2003-02-27T00:00:00.000","14:30","CENTRAL","NONE","500 Block of CHESTNUT ST","-122.412241726582","37.8039377199703","POINT (-122.412241726582 37.80393771997031)","106","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"106"
"7114088707021","071140887","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2007-11-04T00:00:00.000","13:30","INGLESIDE","NONE","200 Block of COTTER ST","-122.43654497606","37.7295342251535","POINT (-122.43654497606 37.72953422515351)","94","9","1","28","9","7","6","28861","25",,,,,,,"1",,,,,"94"
