pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6086754964070,60867549,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,2006-08-15T00:00:00.000,00:01,INGLESIDE,NONE,0 Block of AZTEC ST,-122.415876595142,37.7454313014432,POINT (-122.41587659514201 37.7454313014432),83.0,9.0,2,2,2,7.0,7,28859,2,,,,,,,1,,,,,83.0
5098733907046,50987339,7046,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Thursday,2005-09-01T00:00:00.000,16:30,NORTHERN,NONE,1000 Block of POST ST,-122.419104424644,37.7868764841608,POINT (-122.419104424644 37.7868764841608),50.0,4.0,10,36,13,9.0,9,28858,36,,,,,,10.0,2,,,,,50.0
12103846903074,121038469,3074,ROBBERY,"ROBBERY, BODILY FORCE",Wednesday,2012-12-26T00:00:00.000,13:30,TENDERLOIN,NONE,OFARRELL ST / POWELL ST,-122.408040474858,37.7864094033618,POINT (-122.40804047485798 37.7864094033618),19.0,6.0,3,36,5,10.0,10,28852,36,10.0,,12.0,,12.0,5.0,2,1.0,1.0,,,19.0
9075534027195,90755340,27195,TRESPASS,TRESPASSING,Saturday,2009-07-25T00:00:00.000,10:20,TARAVAL,NONE,300 Block of URBANO DR,-122.470136768598,37.7246284241725,POINT (-122.47013676859801 37.7246284241725),67.0,10.0,8,41,9,8.0,4,59,40,,,,,,,1,,,,,67.0
8037810661040,80378106,61040,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Thursday,2008-04-10T00:00:00.000,18:00,SOUTHERN,NONE,700 Block of FOLSOM ST,-122.399625435061,37.7831585013597,POINT (-122.39962543506098 37.7831585013597),32.0,1.0,10,34,6,2.0,9,28856,34,,,,,,4.0,2,,,,,32.0
8015858806304,80158588,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,2007-10-18T00:00:00.000,00:01,SOUTHERN,NONE,500 Block of BRANNAN ST,-122.397713226445,37.7774696662398,POINT (-122.39771322644502 37.7774696662398),32.0,1.0,10,34,6,2.0,9,28856,34,,,,,,,2,,,,,32.0
4101516351040,41015163,51040,NON-CRIMINAL,AIDED CASE,Sunday,2004-09-05T00:00:00.000,08:38,TARAVAL,NONE,3200 Block of 20TH AV,-122.475647460786,37.7285280627465,POINT (-122.47564746078602 37.7285280627465),41.0,10.0,8,16,1,8.0,4,64,14,,,,,,,2,,,,,41.0
8072046674000,80720466,74000,MISSING PERSON,MISSING ADULT,Wednesday,2008-06-18T00:00:00.000,19:00,PARK,NONE,2000 Block of GROVE ST,-122.450367154123,37.774406505059,POINT (-122.450367154123 37.774406505059),24.0,7.0,11,18,15,5.0,11,29492,16,,,,,,,1,,,,,24.0
4053149168020,40531491,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,2004-05-09T00:00:00.000,01:49,SOUTHERN,NONE,NEW MONTGOMERY ST / MISSION ST,-122.400504419687,37.7874513289433,POINT (-122.400504419687 37.7874513289433),32.0,1.0,10,8,12,2.0,9,28855,6,,,,,,4.0,1,,,,,32.0
7041462971000,70414629,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2007-04-01T00:00:00.000,12:00,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3.0,2,20,8,4.0,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
