pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6012473165016,60124731,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2006-02-02T00:00:00.000,12:45,NORTHERN,"ARREST, CITED",FILLMORE ST / HAIGHT ST,-122.430436523474,37.7721069661669,POINT (-122.430436523474 37.7721069661669),26.0,4.0,11.0,9.0,7.0,9.0,11.0,29492.0,10.0,,,,,,,1.0,,,,,26.0
8038496565015,80384965,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,2008-04-13T00:00:00.000,09:38,TARAVAL,"ARREST, CITED",SLOAT BL / 39TH AV,-122.475102006298,37.734623708357,POINT (-122.47510200629799 37.734623708357),62.0,10.0,8.0,41.0,1.0,8.0,4.0,64.0,40.0,,,,,,,1.0,,,,,62.0
6031127373010,60311273,73010,NON-CRIMINAL,TURNED IN GUN,Wednesday,2006-03-22T00:00:00.000,15:45,TARAVAL,"ARREST, BOOKED",2300 Block of 24TH AV,-122.48118317163,37.7437268170337,POINT (-122.48118317163 37.7437268170337),40.0,10.0,7.0,35.0,1.0,8.0,3.0,29491.0,35.0,,,25.0,,24.0,,1.0,,,,,40.0
3125450304012,31254503,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Saturday,2003-10-25T00:00:00.000,08:45,NORTHERN,NONE,1000 Block of GEARY ST,-122.420592674438,37.785841624062,POINT (-122.42059267443801 37.785841624062),50.0,4.0,10.0,36.0,13.0,9.0,9.0,28858.0,36.0,,,,,,10.0,2.0,,,,,50.0
13018965765010,130189657,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,2013-03-06T00:00:00.000,10:11,CENTRAL,"ARREST, CITED",500 Block of SUTTER ST,-122.409445484488,37.789173205941,POINT (-122.409445484488 37.789173205941),19.0,6.0,3.0,21.0,5.0,1.0,10.0,28857.0,21.0,,,,,,5.0,2.0,,,,,19.0
12023763604012,120237636,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Friday,2012-03-23T00:00:00.000,20:25,NORTHERN,NONE,TURK ST / LARKIN ST,-122.417340533228,37.7823798970477,POINT (-122.41734053322799 37.7823798970477),20.0,5.0,10.0,36.0,7.0,9.0,9.0,28852.0,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
9091991616620,90919916,16620,DRUG/NARCOTIC,POSSESSION OF COCAINE,Monday,2009-09-07T00:00:00.000,09:12,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.412515341356,37.7804777480508,POINT (-122.412515341356 37.7804777480508),21.0,5.0,10.0,34.0,8.0,2.0,9.0,28853.0,34.0,3.0,1.0,3.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,35.0,21.0
4040289206242,40402892,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,2004-04-07T00:00:00.000,17:00,NORTHERN,NONE,NORTH POINT ST / BUCHANAN ST,-122.433527364392,37.8040331807064,POINT (-122.43352736439199 37.8040331807064),17.0,4.0,6.0,13.0,13.0,9.0,1.0,57.0,17.0,,,,,,,1.0,,,,14.0,17.0
12030403106301,120304031,6301,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,2012-04-17T00:00:00.000,11:00,SOUTHERN,NONE,500 Block of MARKET ST,-122.399911318801,37.7905596637863,POINT (-122.39991131880102 37.7905596637863),108.0,6.0,3.0,8.0,4.0,2.0,10.0,28854.0,6.0,,,,,,,2.0,,,,35.0,108.0
4011270606221,40112706,6221,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,2004-01-23T00:00:00.000,02:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,,,,,,2.0,,,,,32.0
3036306619090,30363066,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,2003-03-28T00:00:00.000,00:52,SOUTHERN,"ARREST, BOOKED",500 Block of MINNA ST,-122.408673540372,37.7800574377607,POINT (-122.408673540372 37.78005743776071),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,1.0,1.0,1.0,,32.0
5058719906371,50587199,6371,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2005-05-25T00:00:00.000,12:00,PARK,NONE,200 Block of CORBETT AV,-122.444219219303,37.7609447758024,POINT (-122.444219219303 37.7609447758024),115.0,7.0,5.0,5.0,15.0,5.0,5.0,28862.0,3.0,,,,,,,1.0,,,,,115.0
3019040519057,30190405,19057,ASSAULT,THREATS AGAINST LIFE,Saturday,2003-02-15T00:00:00.000,09:26,INGLESIDE,NONE,VISITACION AV / SCHWERIN ST,-122.410641280695,37.712205869147,POINT (-122.410641280695 37.712205869147),75.0,9.0,9.0,40.0,9.0,7.0,8.0,309.0,39.0,,,,,,,2.0,,,,,75.0
