pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10100158326150,101001583,26150,OTHER OFFENSES,PAROLE VIOLATION,Thursday,2010-10-28T00:00:00.000,09:44,SOUTHERN,"ARREST, BOOKED",7TH ST / STEVENSON ST,-122.411935615745,37.7800064420298,POINT (-122.411935615745 37.7800064420298),32.0,5.0,10,34.0,8.0,2.0,9,28853,34.0,3.0,1.0,3.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,,32.0
14901168971000,149011689,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2013-09-18T00:00:00.000,00:01,RICHMOND,NONE,4200 Block of GEARY BL,-122.464815691402,37.7808630914427,POINT (-122.464815691402 37.7808630914427),5.0,8.0,4,11.0,11.0,6.0,2,54,11.0,,,,,,,1.0,,,,,5.0
12074467528160,120744675,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2012-09-16T00:00:00.000,21:55,SOUTHERN,NONE,100 Block of FREELON ST,-122.397842974772,37.7782109148532,POINT (-122.397842974772 37.7782109148532),32.0,1.0,10,34.0,6.0,2.0,9,28856,34.0,,,,,,,2.0,,,,,32.0
5009494064070,50094940,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,2005-01-25T00:00:00.000,16:00,MISSION,PROSECUTED BY OUTSIDE AGENCY,1400 Block of SOUTH VAN NESS AV,-122.416098641422,37.7499521390889,POINT (-122.41609864142198 37.7499521390889),53.0,3.0,2,20.0,2.0,4.0,7,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
7063493019057,70634930,19057,ASSAULT,THREATS AGAINST LIFE,Saturday,2007-06-23T00:00:00.000,20:34,TARAVAL,NONE,4000 Block of 19TH AV,-122.471193315305,37.7156363947792,POINT (-122.471193315305 37.7156363947792),65.0,10.0,1,24.0,9.0,8.0,6,64,24.0,,,,,,,2.0,,,,,65.0
10109190428100,101091904,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,2010-11-25T00:00:00.000,00:01,NORTHERN,NONE,1200 Block of EDDY ST,-122.428245242312,37.7820044139073,POINT (-122.428245242312 37.7820044139073),97.0,4.0,11,39.0,7.0,9.0,11,29490,41.0,,,,,,,2.0,,,,,97.0
10059375906244,100593759,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2010-06-28T00:00:00.000,02:15,NORTHERN,NONE,1400 Block of LOMBARD ST,-122.42540353319,37.8013130714495,POINT (-122.42540353319 37.8013130714495),17.0,4.0,6,13.0,13.0,9.0,1,57,17.0,,,,,,,1.0,,,,,17.0
6024460228150,60244602,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2006-03-04T00:00:00.000,22:18,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40942036456,37.7816150265786,POINT (-122.40942036456 37.7816150265786),32.0,5.0,10,34.0,14.0,2.0,9,28853,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,32.0
4026104668020,40261046,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,2004-03-05T00:00:00.000,08:36,TARAVAL,NONE,SAN JOSE AV / SAGAMORE ST,-122.455815337851,37.7112226803075,POINT (-122.45581533785102 37.7112226803075),81.0,10.0,1,24.0,9.0,8.0,6,28861,24.0,,,,,,,2.0,,,,,81.0
11032313216420,110323132,16420,DRUG/NARCOTIC,POSSESSION OF HALLUCINOGENIC FOR SALES,Thursday,2011-04-21T00:00:00.000,06:50,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.466204667893,37.7725405391593,POINT (-122.466204667893 37.7725405391593),9.0,8.0,4,12.0,11.0,6.0,2,54,8.0,,,,,,,1.0,,,,,9.0
