pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9028885271000,90288852,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2009-03-18T00:00:00.000,12:00,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225,POINT (-122.41908578832302 37.7784353333225),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
4044221804134,40442218,4134,ASSAULT,BATTERY,Sunday,2004-04-18T00:00:00.000,01:45,MISSION,NONE,3000 Block of MISSION ST,-122.418163204335,37.7485889485524,POINT (-122.418163204335 37.7485889485524),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
5122038007041,51220380,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,2005-10-28T00:00:00.000,21:30,MISSION,NONE,14TH ST / DOLORES ST,-122.426696478912,37.7678692203947,POINT (-122.426696478912 37.7678692203947),37.0,3,5,5,8.0,4,5,28862,3,,,,,,,1,,,5.0,,37.0
9073269964070,90732699,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2009-07-18T00:00:00.000,22:10,MISSION,NONE,16TH ST / SOUTH VAN NESS AV,-122.417488323639,37.7651818039906,POINT (-122.417488323639 37.7651818039906),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
8090610506244,80906105,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2008-08-27T00:00:00.000,08:45,NORTHERN,NONE,GOUGH ST / FELL ST,-122.422791331024,37.7759512442749,POINT (-122.422791331024 37.7759512442749),22.0,4,11,9,7.0,9,11,28852,10,,1.0,,1.0,,,1,,,1.0,,22.0
6606941828150,66069418,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2006-09-26T00:00:00.000,02:00,MISSION,NONE,2700 Block of 23RD ST,-122.406959317105,37.7544805049371,POINT (-122.40695931710499 37.7544805049371),53.0,3,2,20,10.0,4,7,28859,19,,,,3.0,,,1,,,3.0,,53.0
3034828404021,30348284,4021,ASSAULT,ATTEMPTED HOMICIDE WITH A GUN,Monday,2003-03-24T00:00:00.000,22:05,MISSION,COMPLAINANT REFUSES TO PROSECUTE,0 Block of WOODWARD ST,-122.420926625439,37.7690674253351,POINT (-122.420926625439 37.7690674253351),53.0,3,2,20,8.0,4,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
8035197007020,80351970,7020,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Thursday,2008-04-03T00:00:00.000,20:00,INGLESIDE,NONE,CAYUGA AV / JUNIOR TR,-122.441400978753,37.7198640919676,POINT (-122.441400978753 37.7198640919676),80.0,9,1,28,9.0,7,6,28861,25,,,,,,,2,,,,,80.0
11006658672000,110066586,72000,NON-CRIMINAL,FOUND PROPERTY,Saturday,2011-01-08T00:00:00.000,12:00,TENDERLOIN,NONE,200 Block of POWELL ST,-122.408201657254,37.7868849113107,POINT (-122.408201657254 37.7868849113107),19.0,6,3,36,5.0,10,10,28852,36,10.0,,12.0,,12.0,5.0,2,1.0,1.0,,,19.0
8096583865016,80965838,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2008-09-11T00:00:00.000,20:00,MISSION,"ARREST, CITED",CAPP ST / 26TH ST,-122.417049219573,37.7491057125115,POINT (-122.417049219573 37.7491057125115),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
