pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5073451607043,50734516,7043,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Thursday,2005-06-30T00:00:00.000,17:00,NORTHERN,NONE,2100 Block of PINE ST,-122.43120636226,37.7883159249075,POINT (-122.43120636225999 37.7883159249075),102.0,4,6,30,13.0,9,1,29490,27,,,,,,,1,,,,,102.0
7068934904134,70689349,4134,ASSAULT,BATTERY,Monday,2007-07-09T00:00:00.000,13:15,BAYVIEW,"ARREST, CITED",1700 Block of 20TH ST,-122.398702599267,37.759824408224,POINT (-122.39870259926701 37.759824408224),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,1,,,,,54.0
13075654165010,130756541,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,2013-09-09T00:00:00.000,17:20,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453376250788,37.7687142722405,POINT (-122.453376250788 37.7687142722405),25.0,7,11,3,15.0,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
12600289506244,126002895,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2011-12-30T00:00:00.000,15:30,CENTRAL,NONE,300 Block of SUTTER ST,-122.406203716249,37.7895849790509,POINT (-122.406203716249 37.7895849790509),19.0,6,3,8,5.0,1,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
8112912265016,81129122,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2008-10-22T00:00:00.000,11:35,BAYVIEW,"ARREST, CITED",NEWCOMB AV / NEWHALL ST,-122.391648748966,37.7362897860778,POINT (-122.39164874896599 37.7362897860778),86.0,2,9,1,10.0,3,8,58,1,11.0,,13.0,,13.0,,2,,,,,86.0
12080573862050,120805738,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,2012-10-07T00:00:00.000,14:56,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551,POINT (-122.453512911126 37.7686969786551),9.0,7,11,12,11.0,5,11,29492,8,22.0,,24.0,,25.0,,1,,,,,9.0
13614093006372,136140930,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2013-08-07T00:00:00.000,01:00,SOUTHERN,NONE,0 Block of TOWNSEND ST,-122.390189329595,37.7809525742775,POINT (-122.390189329595 37.7809525742775),31.0,1,10,8,6.0,2,9,28856,6,,,,,,,1,,,,,31.0
7002320864015,70023208,64015,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Sunday,2007-01-07T00:00:00.000,12:33,CENTRAL,"ARREST, BOOKED",BROADWAY ST / STOCKTON ST,-122.408622974321,37.7976265594608,POINT (-122.408622974321 37.7976265594608),104.0,6,3,6,3.0,1,10,308,4,,,,,,,2,,,,,104.0
11616194028150,116161940,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2011-12-22T00:00:00.000,04:00,PARK,NONE,DUBOCE AV / NOE ST,-122.433575097282,37.7691767476277,POINT (-122.433575097282 37.769176747627704),28.0,7,5,5,15.0,5,5,28862,3,18.0,,20.0,,20.0,,1,,,5.0,,28.0
3127973371000,31279733,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2003-06-01T00:00:00.000,00:01,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
13027673706244,130276737,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2013-04-04T00:00:00.000,23:00,NORTHERN,NONE,1300 Block of BUSH ST,-122.419508197521,37.7888565421382,POINT (-122.419508197521 37.7888565421382),50.0,4,3,21,13.0,9,10,28858,21,,,,,,10.0,1,,,,,50.0
11040308562030,110403085,62030,WARRANTS,ENROUTE TO PAROLE OFFICER,Thursday,2011-05-19T00:00:00.000,02:12,NORTHERN,NONE,LAGUNA ST / CALIFORNIA ST,-122.428909653942,37.7895336904294,POINT (-122.428909653942 37.7895336904294),102.0,4,6,30,13.0,9,1,28858,27,,,,,,,1,,,,,102.0
8086350506361,80863505,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,2008-08-16T00:00:00.000,13:23,NORTHERN,"ARREST, CITED",700 Block of VANNESS AV,-122.420576428438,37.782453353282,POINT (-122.420576428438 37.782453353282),20.0,4,10,36,7.0,9,9,28852,36,,1.0,,,,,2,1.0,1.0,,,20.0
8051214407023,80512144,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,2008-05-16T00:00:00.000,00:01,PARK,NONE,PAGE ST / COLE ST,-122.450410661672,37.7705173294311,POINT (-122.450410661672 37.7705173294311),25.0,7,11,3,15.0,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
12103400372000,121034003,72000,NON-CRIMINAL,FOUND PROPERTY,Monday,2012-12-24T00:00:00.000,08:39,CENTRAL,NONE,GEARY ST / MASON ST,-122.409876622532,37.787148807979,POINT (-122.409876622532 37.787148807979),20.0,6,3,36,5.0,1,10,28852,36,,,,,,5.0,2,1.0,1.0,,,20.0
8113139303012,81131393,3012,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Wednesday,2008-10-22T00:00:00.000,16:00,NORTHERN,NONE,VANNESS AV / TURK ST,-122.420641893733,37.7819608221838,POINT (-122.420641893733 37.7819608221838),100.0,4,11,39,7.0,9,11,28852,41,,1.0,,1.0,,8.0,2,,,1.0,,100.0
7029906705013,70299067,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Thursday,2007-03-22T00:00:00.000,08:30,BAYVIEW,NONE,700 Block of CAROLINA ST,-122.399963346846,37.7586602446459,POINT (-122.39996334684601 37.7586602446459),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,1,,,,,54.0
12011653564085,120116535,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,2012-02-10T00:00:00.000,21:57,SOUTHERN,NONE,MASON ST / MARKET ST,-122.408953598279,37.783287873572,POINT (-122.408953598279 37.783287873572),20.0,5,10,36,14.0,2,9,28853,36,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,20.0
12011136904144,120111369,4144,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,2012-02-08T00:00:00.000,07:49,BAYVIEW,NONE,MANSELL ST / DARTMOUTH ST,-122.408978096975,37.7194765091831,POINT (-122.408978096975 37.7194765091831),91.0,2,9,19,9.0,3,8,309,18,,,,,,,2,,,,,91.0
4061628107046,40616281,7046,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,2004-05-29T00:00:00.000,01:00,TARAVAL,NONE,IRVING ST / 25TH AV,-122.483552403557,37.7632782053161,POINT (-122.48355240355701 37.7632782053161),39.0,10,7,35,1.0,8,3,56,35,9.0,,11.0,,11.0,,1,,,,,39.0
9611043906374,96110439,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,2009-11-03T00:00:00.000,08:00,PARK,NONE,2100 Block of FULTON ST,-122.450555872513,37.7753351819421,POINT (-122.450555872513 37.7753351819421),12.0,7,4,18,15.0,5,2,29492,16,,,,,,,1,,,,,12.0
8134930806241,81349308,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,2008-12-15T00:00:00.000,21:00,BAYVIEW,NONE,MISSISSIPPI ST / 20TH ST,-122.393621427055,37.75248687189,POINT (-122.393621427055 37.75248687189),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,2,,,,,54.0
11090630213060,110906302,13060,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,2011-11-09T00:00:00.000,22:15,TENDERLOIN,"ARREST, CITED",HYDE ST / OFARRELL ST,-122.416261836834,37.7853750846376,POINT (-122.41626183683401 37.7853750846376),20.0,5,10,36,7.0,10,9,28858,36,,,,,,6.0,2,1.0,1.0,,,20.0
7607800106244,76078001,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2007-10-19T00:00:00.000,19:00,NORTHERN,NONE,ELM ST / VANNESS AV,-122.42053994545,37.7814982546318,POINT (-122.42053994544999 37.7814982546318),100.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,,1.0,1.0,,100.0
11086654603074,110866546,3074,ROBBERY,"ROBBERY, BODILY FORCE",Thursday,2011-10-27T00:00:00.000,10:28,BAYVIEW,NONE,1500 Block of INNES AV,-122.387956285705,37.7388558975139,POINT (-122.387956285705 37.7388558975139),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
