pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6127788206241,61277882,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2006-12-01T00:00:00.000,16:09,SOUTHERN,NONE,0 Block of COLUMBIASQUARE ST,-122.405715446028,37.7771997376993,POINT (-122.40571544602801 37.7771997376993),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853,34.0,24.0,,6.0,,6.0,,2.0,,,,38.0,32.0
12020882506244,120208825,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2012-03-08T00:00:00.000,20:00,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / MISSION ST,-122.392503809251,37.7937687651057,POINT (-122.39250380925098 37.7937687651057),108.0,1.0,3.0,8.0,12.0,2.0,10.0,28855,6.0,,,,4.0,,,1.0,,,4.0,,108.0
3128119263010,31281192,63010,WARRANTS,WARRANT ARREST,Friday,2003-10-31T00:00:00.000,08:45,INGLESIDE,"ARREST, BOOKED",0 Block of POPE ST,-122.441248720242,37.7143178966874,POINT (-122.44124872024199 37.7143178966874),58.0,9.0,1.0,7.0,9.0,7.0,6.0,28861,5.0,,,,,,,2.0,,,,,58.0
7075507519065,70755075,19065,LOITERING,BEGGING,Thursday,2007-07-26T00:00:00.000,12:15,SOUTHERN,"ARREST, CITED",DUBOCE AV / MISSION ST,-122.420010175609,37.7701099298175,POINT (-122.420010175609 37.7701099298175),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28853,19.0,,1.0,,3.0,,,2.0,,,3.0,,53.0
9125949603074,91259496,3074,ROBBERY,"ROBBERY, BODILY FORCE",Wednesday,2009-12-09T00:00:00.000,18:20,SOUTHERN,NONE,5TH ST / MARKET ST,-122.408068345148,37.7839916768161,POINT (-122.40806834514801 37.7839916768161),19.0,5.0,10.0,36.0,12.0,2.0,9.0,28853,36.0,17.0,1.0,18.0,,18.0,7.0,2.0,1.0,1.0,,35.0,19.0
12091821263010,120918212,63010,WARRANTS,WARRANT ARREST,Tuesday,2012-11-13T00:00:00.000,03:45,NORTHERN,"ARREST, BOOKED",800 Block of OFARRELL ST,-122.418729600557,37.785007503993,POINT (-122.418729600557 37.785007503993),20.0,5.0,10.0,36.0,7.0,9.0,9.0,28858,36.0,,,,,,,2.0,1.0,1.0,,,20.0
12083794116620,120837941,16620,DRUG/NARCOTIC,POSSESSION OF COCAINE,Thursday,2012-10-18T00:00:00.000,07:10,INGLESIDE,"ARREST, BOOKED",0 Block of BROOKDALE AV,-122.420864146521,37.71219982598,POINT (-122.420864146521 37.71219982598),74.0,9.0,9.0,40.0,9.0,7.0,8.0,309,39.0,,,16.0,,16.0,,2.0,,,,,74.0
11078966903011,110789669,3011,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,2011-09-30T00:00:00.000,15:00,BAYVIEW,NONE,1300 Block of 25TH ST,-122.392162163015,37.7526286509553,POINT (-122.392162163015 37.7526286509553),54.0,2.0,9.0,26.0,10.0,3.0,8.0,28856,29.0,,,,,,14.0,2.0,,,,,54.0
13618536206374,136185362,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,2013-09-30T00:00:00.000,21:00,NORTHERN,NONE,200 Block of BUCHANAN ST,-122.427085157929,37.7718170452031,POINT (-122.42708515792901 37.7718170452031),27.0,4.0,11.0,9.0,7.0,9.0,11.0,28852,10.0,,,,,,,1.0,,,,,27.0
8000728626080,80007286,26080,OTHER OFFENSES,CONSPIRACY,Thursday,2008-01-03T00:00:00.000,01:50,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.409795194505,37.7800356268394,POINT (-122.40979519450498 37.7800356268394),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853,34.0,24.0,1.0,6.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,32.0
