incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-08-25T09:40:00.000,2018-08-25T00:00:00.000,09:40,2018,Saturday,2018-08-25T09:45:00.000,70692826135,706928,180570959,182371135.0,IS,Initial Supplement,,26135,Other Miscellaneous,Intimidation,Dissuading/Threatening Of A Witness,Cite or Arrest Adult,NEPTUNE ST \ WILLIAMS AVE,20537000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72990798950195,-122.39717864990234,POINT (-122.39717864990234 37.72990798950195),86.0,,,,,,9.0,2.0
2018-01-01T09:30:00.000,2018-01-01T00:00:00.000,09:30,2018,Monday,2018-01-01T12:05:00.000,61897964070,618979,180001192,180011882.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,CONNECTICUT ST \ CESAR CHAVEZ ST,23633000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74974559899618,-122.39627354527164,POINT (-122.39627354527164 37.74974559899618),56.0,,,,,,9.0,2.0
2018-06-25T17:44:00.000,2018-06-25T00:00:00.000,17:44,2018,Monday,2018-06-26T11:56:00.000,68370206303,683702,180474050,181771380.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,LAGUNA ST \ POST ST,26505000.0,Northern,Japantown,5.0,5.0,37.78578567504883,-122.42814636230467,POINT (-122.42814636230469 37.78578567504883),101.0,,,,,,11.0,4.0
2018-01-02T00:01:00.000,2018-01-02T00:00:00.000,00:01,2018,Tuesday,2018-01-18T06:30:00.000,62521519057,625215,180038446,999999999.0,IS,Initial Supplement,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Exceptional Adult,WEBSTER ST \ SACRAMENTO ST,26647000.0,Northern,Pacific Heights,2.0,2.0,37.79004420222155,-122.4323845430984,POINT (-122.4323845430984 37.79004420222155),102.0,,,,,,6.0,4.0
2018-11-04T15:00:00.000,2018-11-04T00:00:00.000,15:00,2018,Sunday,2018-11-04T15:00:00.000,73394728160,733947,180830333,183052890.0,IS,Initial Supplement,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,24TH AVE \ SANTIAGO ST,23262000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74468231201172,-122.4811782836914,POINT (-122.4811782836914 37.74468231201172),40.0,,,,,,7.0,10.0
2018-12-06T23:37:00.000,2018-12-06T00:00:00.000,23:37,2018,Thursday,2018-12-06T23:44:00.000,74554503031,745545,180921863,183404202.0,II,Initial,,3031,Robbery,Robbery - Commercial,"Robbery, Service Station, W/ Gun",Open or Active,19TH AVE \ JUDAH ST,27366000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76169967651367,-122.47701263427734,POINT (-122.47701263427734 37.76169967651367),39.0,,,,,,7.0,10.0
2018-08-30T08:40:00.000,2018-08-30T00:00:00.000,08:40,2018,Thursday,2018-08-30T19:46:00.000,70893907021,708939,180656424,182423557.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BUSH ST \ STOCKTON ST,24911000.0,Central,Financial District/South Beach,3.0,3.0,37.79036712646485,-122.40713500976562,POINT (-122.40713500976562 37.790367126464844),19.0,,,,,,3.0,6.0
2018-03-08T15:00:00.000,2018-03-08T00:00:00.000,15:00,2018,Thursday,2018-03-08T15:00:00.000,64376765015,643767,180179335,180672535.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,MASON ST \ NOB HILL PL,25070000.0,Central,Nob Hill,3.0,3.0,37.79153086852616,-122.41075554756274,POINT (-122.41075554756274 37.79153086852616),16.0,,,,,,3.0,6.0
2018-07-31T16:00:00.000,2018-07-31T00:00:00.000,16:00,2018,Tuesday,2018-08-01T07:50:00.000,69769407021,697694,180572115,182130678.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,FLORIDA ST \ 21ST ST,23995000.0,Mission,Mission,9.0,9.0,37.75753872210959,-122.41052654649906,POINT (-122.41052654649906 37.75753872210959),53.0,,,,3.0,,2.0,3.0
2020-04-13T23:12:00.000,2020-04-13T00:00:00.000,23:12,2020,Monday,2020-04-13T23:12:00.000,91944665010,919446,200238449,201043377.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,CLIPPER ST \ DOUGLASS ST,22316000.0,Mission,Noe Valley,8.0,8.0,37.74866485595703,-122.43824768066406,POINT (-122.43824768066406 37.74866485595703),51.0,,,,,,5.0,3.0
2020-05-19T22:50:00.000,2020-05-19T00:00:00.000,22:50,2020,Tuesday,2020-05-19T23:04:00.000,92832606240,928326,200305684,201403461.0,II,Initial,,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Cite or Arrest Adult,CHURCH ST \ DUNCAN ST,21899000.0,Ingleside,Noe Valley,8.0,8.0,37.74609756469727,-122.42688751220705,POINT (-122.42688751220703 37.746097564697266),84.0,,,,,,5.0,9.0
2018-10-11T12:00:00.000,2018-10-11T00:00:00.000,12:00,2018,Thursday,2018-10-11T12:00:00.000,72474107045,724741,180755189,182782550.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,24TH AVE \ SANTIAGO ST,23262000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74468231201172,-122.4811782836914,POINT (-122.4811782836914 37.74468231201172),40.0,,,,,,7.0,10.0
2018-04-12T14:10:00.000,2018-04-12T00:00:00.000,14:10,2018,Thursday,2018-04-12T14:19:00.000,65621404134,656214,180233834,181022221.0,IS,Initial Supplement,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,MCALLISTER ST \ MARKET ST,30740000.0,Tenderloin,Tenderloin,5.0,6.0,37.78117721773047,-122.41169993118794,POINT (-122.41169993118794 37.78117721773047),20.0,,1.0,1.0,1.0,,10.0,5.0
2021-02-10T12:00:00.000,2021-02-10T00:00:00.000,12:00,2021,Wednesday,2021-02-10T15:36:00.000,100422761030,1004227,210092887,210412121.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,GEARY ST \ JONES ST,24960000.0,Central,Tenderloin,5.0,6.0,37.78672974391054,-122.41316144562204,POINT (-122.41316144562205 37.78672974391054),20.0,,1.0,,,,10.0,6.0
2018-07-09T12:54:00.000,2018-07-09T00:00:00.000,12:54,2018,Monday,2018-07-09T13:03:00.000,68858528160,688585,180508461,181901679.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,CALIFORNIA ST \ STEINER ST,26633000.0,Northern,Pacific Heights,2.0,2.0,37.7886962890625,-122.43548583984376,POINT (-122.43548583984375 37.7886962890625),103.0,,,,,,6.0,4.0
