incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-02-28T02:30:00.000,2023-02-28T00:00:00.000,02:30,2023,Tuesday,2023-02-28T11:41:00.000,124924471013,1249244,230144474,230591266.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,NAVAJO AVE \ CAYUGA AVE,22089000.0,Ingleside,Outer Mission,11.0,11.0,37.71938287810869,-122.44308553170552,POINT (-122.44308553170553 37.71938287810869),80.0,,,,,,1.0,9.0
2019-12-11T04:46:00.000,2019-12-11T00:00:00.000,04:46,2019,Wednesday,2019-12-11T10:10:00.000,87975328100,879753,190932515,193451455.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,DUBOCE AVE \ VALENCIA ST,24403000.0,Mission,Mission,9.0,9.0,37.769866943359375,-122.42236328125,POINT (-122.42236328125 37.769866943359375),53.0,,,,3.0,,2.0,3.0
2023-02-20T11:33:00.000,2023-02-20T00:00:00.000,11:33,2023,Monday,2023-02-20T11:42:00.000,124648427170,1246484,230124686,230511270.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,FREMONT ST \ FOLSOM ST,24498000.0,Southern,Financial District/South Beach,6.0,6.0,37.787996308614986,-122.39359716503304,POINT (-122.39359716503304 37.787996308614986),32.0,1.0,,,,,10.0,1.0
2019-10-26T16:00:00.000,2019-10-26T00:00:00.000,16:00,2019,Saturday,2019-11-26T12:30:00.000,87446671000,874466,190894517,193301883.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,06TH AVE \ ANZA ST,27275000.0,Out of SF,Inner Richmond,1.0,1.0,37.779090881347656,-122.46414184570312,POINT (-122.46414184570312 37.779090881347656),5.0,,,,,,4.0,8.0
2023-02-09T12:00:00.000,2023-02-09T00:00:00.000,12:00,2023,Thursday,2023-02-14T15:45:00.000,124461572000,1244615,230110657,230452707.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,WILLIAMS AVE \ NEPTUNE ST,20537000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72990988256753,-122.39717687851248,POINT (-122.39717687851248 37.72990988256753),86.0,,,,,,9.0,2.0
2018-04-11T18:30:00.000,2018-04-11T00:00:00.000,18:30,2018,Wednesday,2018-04-12T08:17:00.000,65641106224,656411,186083722,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,04TH ST \ BRANNAN ST,23827000.0,Southern,South of Market,6.0,6.0,37.7783268304671,-122.39653063923612,POINT (-122.39653063923612 37.7783268304671),32.0,,,,,,10.0,1.0
2022-12-25T08:00:00.000,2022-12-25T00:00:00.000,08:00,2022,Sunday,2022-12-25T10:32:00.000,122788064085,1227880,220881482,223590727.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,TURK ST \ TAYLOR ST,24924000.0,Tenderloin,Tenderloin,5.0,6.0,37.78321431177312,-122.41076482950652,POINT (-122.41076482950653 37.78321431177312),20.0,,1.0,1.0,1.0,,10.0,5.0
2025-01-09T10:55:00.000,2025-01-09T00:00:00.000,10:55,2025,Thursday,2025-01-29T16:18:00.000,145821904092,1458219,250017152,250292337.0,IS,Initial Supplement,,4092,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Cite or Arrest Adult,BALDWIN CT \ OAKDALE AVE,20064000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.729488372802734,-122.38140106201172,POINT (-122.38140106201172 37.729488372802734),78.0,,,,,,9.0,2.0
2019-12-16T13:21:00.000,2019-12-16T00:00:00.000,13:21,2019,Monday,2019-12-16T13:21:00.000,88157705015,881577,190901087,193331664.0,IS,Initial Supplement,,5015,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle, Att. (Arrest made)",Open or Active,GEARY BLVD \ LAGUNA ST,26514000.0,Northern,Western Addition,2.0,5.0,37.78495407104492,-122.42798614501952,POINT (-122.42798614501953 37.78495407104492),100.0,,,,,,11.0,4.0
2020-05-27T10:00:00.000,2020-05-27T00:00:00.000,10:00,2020,Wednesday,2020-05-29T09:12:00.000,93099009015,930990,200324305,201500853.0,II,Initial,,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,PRESIDIO AVE \ SUTTER ST,26839000.0,Richmond,Presidio Heights,2.0,2.0,37.78443908691406,-122.44625091552734,POINT (-122.44625091552734 37.78443908691406),11.0,,,,,,6.0,8.0
