incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-08-04T12:45:00.000,2022-08-04T00:00:00.000,12:45,2022,Thursday,2022-08-04T14:55:00.000,117829303074,1178293,220518908,222161956.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,BAKER ST \ BAY ST,27010000.0,Northern,Marina,2.0,2.0,37.801788330078125,-122.44660949707033,POINT (-122.44660949707031 37.801788330078125),17.0,,,,,,6.0,4.0
2022-08-15T12:00:00.000,2022-08-15T00:00:00.000,12:00,2022,Monday,2022-09-01T08:52:00.000,118809909320,1188099,220578689,222391179.0,IS,Initial Supplement,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,BONNIE BRAE LN \ LAKESHORE DR,23316000.0,Taraval,Sunset/Parkside,4.0,7.0,37.72977066040039,-122.49716186523438,POINT (-122.49716186523438 37.72977066040039),43.0,,,,,,8.0,10.0
2022-09-19T02:00:00.000,2022-09-19T00:00:00.000,02:00,2022,Monday,2022-09-19T11:58:00.000,119489107051,1194891,220639811,222621330.0,II,Initial,,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,03RD ST \ HARRISON ST,24513000.0,Southern,South of Market,6.0,6.0,37.78255462646485,-122.39738464355467,POINT (-122.39738464355469 37.782554626464844),32.0,,,,,,10.0,1.0
2022-11-11T20:00:00.000,2022-11-11T00:00:00.000,20:00,2022,Friday,2022-11-11T23:45:00.000,121433506224,1214335,226213796,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,20TH ST \ ALABAMA ST,24028000.0,Mission,Mission,9.0,9.0,37.75908279418945,-122.41158294677734,POINT (-122.41158294677734 37.75908279418945),53.0,,,,3.0,,2.0,3.0
2022-09-15T12:10:00.000,2022-09-15T00:00:00.000,12:10,2022,Thursday,2022-09-15T13:01:00.000,119447606244,1194476,226171978,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Mission,,,,,,,,,,,,,,
2022-10-28T13:00:00.000,2022-10-28T00:00:00.000,13:00,2022,Friday,2022-12-16T16:36:00.000,122492106303,1224921,220861393,223502258.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,06TH ST \ BRYANT ST,23897000.0,Southern,South of Market,6.0,6.0,37.77603912353516,-122.40252685546876,POINT (-122.40252685546875 37.776039123535156),32.0,,,,,,10.0,1.0
2018-02-16T05:00:00.000,2018-02-16T00:00:00.000,05:00,2018,Friday,2018-02-16T05:00:00.000,64025164085,640251,180125388,180471483.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,22ND ST \ POTRERO AVE,23967000.0,Mission,Mission,9.0,9.0,37.756832122802734,-122.40670013427734,POINT (-122.40670013427734 37.756832122802734),53.0,,,,3.0,,2.0,3.0
2022-09-22T07:00:00.000,2022-09-22T00:00:00.000,07:00,2022,Thursday,2022-09-22T15:55:00.000,119619528160,1196195,220648828,222652289.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,17TH ST \ SOUTH VAN NESS AVE,24139000.0,Mission,Mission,9.0,9.0,37.76357269287109,-122.4173355102539,POINT (-122.4173355102539 37.763572692871094),53.0,,,,3.0,,2.0,3.0
2023-01-08T08:23:00.000,2023-01-08T00:00:00.000,08:23,2023,Sunday,2023-01-08T08:33:00.000,123260905151,1232609,230016594,230080668.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,BUSH ST \ GOUGH ST,26504000.0,Northern,Western Addition,5.0,5.0,37.78807067871094,-122.42523956298828,POINT (-122.42523956298828 37.78807067871094),100.0,,,,,,11.0,4.0
2022-08-28T23:59:00.000,2022-08-28T00:00:00.000,23:59,2022,Sunday,2022-08-29T00:05:00.000,118686406232,1186864,220582759,222410007.0,II,Initial,,6232,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, $50-$200",Open or Active,ASHTON AVE \ HEAD ST,22619000.0,Taraval,Oceanview/Merced/Ingleside,7.0,7.0,37.7230224609375,-122.46227264404295,POINT (-122.46227264404297 37.7230224609375),67.0,,,,,,8.0,10.0
2022-09-26T05:55:00.000,2022-09-26T00:00:00.000,05:55,2022,Monday,2022-09-26T07:27:00.000,119726605083,1197266,220658156,222690497.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Unfounded,15TH AVE \ MOUNT LN,32874000.0,Taraval,Inner Sunset,7.0,7.0,37.75421905517578,-122.47211456298828,POINT (-122.47211456298828 37.75421905517578),44.0,,,,,,8.0,10.0
2022-07-29T19:55:00.000,2022-07-29T00:00:00.000,19:55,2022,Friday,2022-07-29T21:33:00.000,117640707021,1176407,220504991,222103092.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,EDNA ST \ MONTEREY BLVD,22162000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.73154830932617,-122.4465789794922,POINT (-122.44657897949219 37.73154830932617),95.0,,,,,,8.0,9.0
2018-02-26T11:00:00.000,2018-02-26T00:00:00.000,11:00,2018,Monday,2018-02-27T11:56:00.000,64173506244,641735,186051042,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,17TH ST \ VALENCIA ST,24174000.0,Mission,Mission,9.0,9.0,37.76329803466797,-122.4217300415039,POINT (-122.4217300415039 37.76329803466797),53.0,,,,3.0,,2.0,3.0
2022-10-10T16:30:00.000,2022-10-10T00:00:00.000,16:30,2022,Monday,2022-10-11T11:39:00.000,120230605151,1202306,220699031,222841331.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,03RD ST \ DONNER AVE,20515000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72469329833984,-122.39453125,POINT (-122.39453125 37.724693298339844),88.0,,,,,,9.0,2.0
2022-11-16T00:00:00.000,2022-11-16T00:00:00.000,00:00,2022,Wednesday,2022-11-17T15:00:00.000,121574806304,1215748,220791938,223211936.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,BELLAIR PL \ CHESTNUT ST,25401000.0,Central,North Beach,3.0,3.0,37.80424499511719,-122.4093246459961,POINT (-122.4093246459961 37.80424499511719),106.0,,,,,,3.0,6.0
2022-11-22T21:00:00.000,2022-11-22T00:00:00.000,21:00,2022,Tuesday,2022-11-25T13:22:00.000,121849205073,1218492,226223228,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,GOUGH ST \ SACRAMENTO ST,26542000.0,Northern,Pacific Heights,2.0,2.0,37.79087448120117,-122.4258041381836,POINT (-122.4258041381836 37.79087448120117),102.0,,,,,,6.0,4.0
2022-10-22T10:30:00.000,2022-10-22T00:00:00.000,10:30,2022,Saturday,2022-10-22T10:34:00.000,120694504134,1206945,220726703,222951213.0,IS,Initial Supplement,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,PAGE ST \ STANYAN ST,26440000.0,Park,Golden Gate Park,5.0,5.0,37.77009963989258,-122.45372772216795,POINT (-122.45372772216797 37.77009963989258),9.0,,,,,,11.0,7.0
