incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2025-03-11T23:30:00.000,2025-03-11T00:00:00.000,23:30,2025,Tuesday,2025-03-13T12:08:00.000,146852906244,1468529,250144028,250721457.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JESSIE EAST ST \ MISSION ST,35047000.0,Southern,South of Market,6.0,6.0,37.78400802612305,-122.40486145019533,POINT (-122.40486145019531 37.78400802612305),32.0,,,,,,10.0,1.0
2022-10-20T14:36:00.000,2022-10-20T00:00:00.000,14:36,2022,Thursday,2022-10-21T14:40:00.000,120670004104,1206700,220724581,222942021.0,II,Initial,,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Open or Active,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.78574398866823,-122.4058310124795,POINT (-122.4058310124795 37.78574398866823),32.0,,,,,,10.0,5.0
2018-10-16T15:15:00.000,2018-10-16T00:00:00.000,15:15,2018,Tuesday,2018-10-16T15:15:00.000,72676811012,726768,180781861,182892301.0,IS,Initial Supplement,,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,MISSOURI ST \ WATCHMAN WAY,23635000.0,Bayview,Potrero Hill,10.0,10.0,37.75562286376953,-122.39575958251952,POINT (-122.39575958251953 37.75562286376953),54.0,,,,,,9.0,2.0
2022-10-07T07:00:00.000,2022-10-07T00:00:00.000,07:00,2022,Friday,2022-10-07T07:17:00.000,120111004134,1201110,220687763,222800493.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,JENNINGS ST \ CARROLL AVE,20452000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72391410367005,-122.3914919152981,POINT (-122.3914919152981 37.72391410367005),88.0,,,,,,9.0,2.0
2018-01-17T10:57:00.000,2018-01-17T00:00:00.000,10:57,2018,Wednesday,2018-01-17T12:01:00.000,62494164010,624941,180044186,180171799.0,II,Initial,,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,JONES ST \ TURK ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300476074219,-122.41241455078124,POINT (-122.41241455078125 37.78300476074219),20.0,,1.0,1.0,1.0,,10.0,5.0
2025-03-21T12:59:00.000,2025-03-21T00:00:00.000,12:59,2025,Friday,2025-03-21T12:59:00.000,147051907041,1470519,250060985,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2019-01-03T23:55:00.000,2019-01-03T00:00:00.000,23:55,2019,Thursday,2019-01-04T00:10:00.000,75547904134,755479,190008188,190033995.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,26TH ST \ SAN JOSE AVE,33363000.0,Mission,Mission,8.0,8.0,37.74885177612305,-122.4212875366211,POINT (-122.4212875366211 37.74885177612305),53.0,,,,,,5.0,3.0
2022-07-29T13:39:00.000,2022-07-29T00:00:00.000,13:39,2022,Friday,2022-07-29T13:39:00.000,117635116710,1176351,220503664,222101657.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,UNITED NATIONS PLZ \ LEAVENWORTH ST,30044000.0,Tenderloin,Tenderloin,5.0,6.0,37.77999173926721,-122.41348740024354,POINT (-122.41348740024354 37.77999173926721),21.0,,1.0,1.0,1.0,,10.0,5.0
2018-09-21T13:19:00.000,2018-09-21T00:00:00.000,13:19,2018,Friday,2018-09-21T14:56:00.000,71703171000,717031,180716307,182641999.0,VS,Vehicle Supplement,,71000,Lost Property,Lost Property,Lost Property,Cite or Arrest Adult,LAUSSAT ST \ WEBSTER ST,25896000.0,Southern,Hayes Valley,5.0,5.0,37.7718505859375,-122.4287109375,POINT (-122.4287109375 37.7718505859375),26.0,,,,,,11.0,4.0
2018-04-09T08:00:00.000,2018-04-09T00:00:00.000,08:00,2018,Monday,2018-06-08T12:33:00.000,67896306374,678963,180425821,181591546.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,MASONIC AVE \ PINE ST \ PRESIDIO AVE,26844000.0,Richmond,Presidio Heights,2.0,2.0,37.78630065917969,-122.44660949707033,POINT (-122.44660949707031 37.78630065917969),11.0,,,,,,6.0,8.0
